phase error in absolute resolution,track offset curve in absolute resolution,phase margin in absolute resolution,single turn position in degree,continuous single turn position in degree
-40,-64,24,333.96240234375,-26.03759765625
-36,-64,28,333.96240234375,-26.03759765625
-33,-64,31,333.96240234375,-26.03759765625
-34,-64,30,333.8525390625,-26.1474609375
-30,-64,34,333.8525390625,-26.1474609375
-28,-64,36,333.80859375,-26.19140625
-25,-64,39,333.78662109375,-26.21337890625
-25,-64,39,333.69873046875,-26.30126953125
-19,-64,45,333.74267578125,-26.25732421875
-18,-64,46,333.6767578125,-26.3232421875
-21,-64,43,333.544921875,-26.455078125
-18,-64,46,333.52294921875,-26.47705078125
-17,-64,47,333.45703125,-26.54296875
-17,-64,47,333.369140625,-26.630859375
-11,-64,53,333.4130859375,-26.5869140625
-10,-64,54,333.34716796875,-26.65283203125
-10,-64,54,333.25927734375,-26.74072265625
-7,-64,57,333.2373046875,-26.7626953125
-6,-64,58,333.17138671875,-26.82861328125
-7,-64,57,333.08349609375,-26.91650390625
-6,-64,58,333.017578125,-26.982421875
-6,-64,58,332.9296875,-27.0703125
-6,-64,58,332.841796875,-27.158203125
-8,-64,56,332.7099609375,-27.2900390625
-12,-64,52,332.5341796875,-27.4658203125
-10,-64,54,332.490234375,-27.509765625
-13,-64,51,332.3583984375,-27.6416015625
-10,-64,54,332.33642578125,-27.66357421875
-11,-64,53,332.2265625,-27.7734375
-13,-64,51,332.0947265625,-27.9052734375
-15,-64,49,331.962890625,-28.037109375
-15,-64,49,331.875,-28.125
-17,-64,47,331.76513671875,-28.23486328125
-15,-64,49,331.72119140625,-28.27880859375
-12,-64,52,331.69921875,-28.30078125
-9,-64,55,331.67724609375,-28.32275390625
-8,-64,56,331.611328125,-28.388671875
-10,-64,54,331.50146484375,-28.49853515625
-10,-64,54,331.41357421875,-28.58642578125
-7,-64,57,331.3916015625,-28.6083984375
-5,-64,59,331.34765625,-28.65234375
-3,-64,61,331.3037109375,-28.6962890625
-3,-64,61,331.2158203125,-28.7841796875
-4,-64,60,331.10595703125,-28.89404296875
-7,-64,57,330.9521484375,-29.0478515625
-9,-64,55,330.84228515625,-29.15771484375
-12,-64,52,330.6884765625,-29.3115234375
-10,-64,54,330.64453125,-29.35546875
-7,-64,57,330.62255859375,-29.37744140625
-10,-64,54,330.46875,-29.53125
-8,-64,56,330.4248046875,-29.5751953125
-12,-64,52,330.2490234375,-29.7509765625
-13,-64,51,330.13916015625,-29.86083984375
-13,-64,51,330.05126953125,-29.94873046875
-16,-64,48,329.8974609375,-30.1025390625
-19,-64,45,329.74365234375,-30.25634765625
-22,-64,42,329.61181640625,-30.38818359375
-29,-64,35,329.3701171875,-30.6298828125
-27,-64,37,329.326171875,-30.673828125
-32,-64,32,329.12841796875,-30.87158203125
-37,-64,27,328.9306640625,-31.0693359375
-42,-64,22,328.73291015625,-31.26708984375
-45,-64,19,328.5791015625,-31.4208984375
-49,-64,15,328.4033203125,-31.5966796875
-51,-64,13,328.271484375,-31.728515625
-56,-64,8,328.07373046875,-31.92626953125
-58,-64,6,327.9638671875,-32.0361328125
-57,-64,7,327.89794921875,-32.10205078125
-58,-64,6,327.7880859375,-32.2119140625
-59,-64,5,327.67822265625,-32.32177734375
-60,-64,4,327.568359375,-32.431640625
-60,-64,4,327.48046875,-32.51953125
-62,-64,2,327.3486328125,-32.6513671875
-60,-64,4,327.3046875,-32.6953125
-58,-64,6,327.2607421875,-32.7392578125
-59,-64,5,327.1728515625,-32.8271484375
-61,-64,3,327.041015625,-32.958984375
-61,-64,3,326.953125,-33.046875
-62,-64,2,326.84326171875,-33.15673828125
-66,-64,-2,326.66748046875,-33.33251953125
-65,-64,-1,326.6015625,-33.3984375
-66,-64,-2,326.49169921875,-33.50830078125
-64,-64,0,326.44775390625,-33.55224609375
-63,-64,1,326.3818359375,-33.6181640625
-63,-64,1,326.2939453125,-33.7060546875
-60,-64,4,326.27197265625,-33.72802734375
-62,-64,2,326.14013671875,-33.85986328125
-60,-64,4,326.1181640625,-33.8818359375
-59,-64,5,326.05224609375,-33.94775390625
-58,-64,6,325.986328125,-34.013671875
-60,-64,4,325.8544921875,-34.1455078125
-59,-64,5,325.78857421875,-34.21142578125
-62,-64,2,325.634765625,-34.365234375
-60,-64,4,325.5908203125,-34.4091796875
-65,-64,-1,325.4150390625,-34.5849609375
-64,-64,0,325.34912109375,-34.65087890625
-63,-64,1,325.283203125,-34.716796875
-61,-64,3,325.2392578125,-34.7607421875
-63,-64,1,325.107421875,-34.892578125
-62,-64,2,325.04150390625,-34.95849609375
-58,-64,6,325.0634765625,-34.9365234375
-57,-64,7,324.99755859375,-35.00244140625
-58,-64,6,324.8876953125,-35.1123046875
-56,-64,8,324.84375,-35.15625
-53,-64,11,324.82177734375,-35.17822265625
-53,-64,11,324.73388671875,-35.26611328125
-49,-64,15,324.755859375,-35.244140625
-46,-64,18,324.73388671875,-35.26611328125
-45,-64,19,324.66796875,-35.33203125
-42,-64,22,324.64599609375,-35.35400390625
-44,-64,20,324.51416015625,-35.48583984375
-40,-64,24,324.51416015625,-35.48583984375
-38,-64,26,324.4921875,-35.5078125
-39,-64,25,324.38232421875,-35.61767578125
-39,-64,25,324.29443359375,-35.70556640625
-34,-64,30,324.31640625,-35.68359375
-33,-64,31,324.25048828125,-35.74951171875
-36,-64,28,324.0966796875,-35.9033203125
-35,-64,29,324.03076171875,-35.96923828125
-32,-64,32,324.0087890625,-35.9912109375
-35,-64,29,323.876953125,-36.123046875
-31,-64,33,323.876953125,-36.123046875
-31,-64,33,323.7890625,-36.2109375
-37,-64,27,323.5693359375,-36.4306640625
-38,-64,26,323.45947265625,-36.54052734375
-40,-64,24,323.32763671875,-36.67236328125
-40,-64,24,323.23974609375,-36.76025390625
-42,-64,22,323.1298828125,-36.8701171875
-45,-64,19,322.97607421875,-37.02392578125
-48,-64,16,322.822265625,-37.177734375
-52,-64,12,322.646484375,-37.353515625
-55,-64,9,322.49267578125,-37.50732421875
-57,-64,7,322.36083984375,-37.63916015625
-53,-64,11,322.36083984375,-37.63916015625
-56,-64,8,322.22900390625,-37.77099609375
-58,-64,6,322.09716796875,-37.90283203125
-58,-64,6,322.00927734375,-37.99072265625
-60,-64,4,321.87744140625,-38.12255859375
-61,-64,3,321.767578125,-38.232421875
-60,-64,4,321.70166015625,-38.29833984375
-60,-64,4,321.61376953125,-38.38623046875
-61,-64,3,321.50390625,-38.49609375
-64,-64,0,321.3720703125,-38.6279296875
-62,-64,2,321.328125,-38.671875
-62,-64,2,321.240234375,-38.759765625
-62,-64,2,321.15234375,-38.84765625
-59,-64,5,321.13037109375,-38.86962890625
-63,-64,1,320.95458984375,-39.04541015625
-61,-64,3,320.91064453125,-39.08935546875
-59,-64,5,320.86669921875,-39.13330078125
-60,-64,4,320.77880859375,-39.22119140625
-59,-64,5,320.712890625,-39.287109375
-59,-64,5,320.625,-39.375
-58,-64,6,320.55908203125,-39.44091796875
-59,-64,5,320.44921875,-39.55078125
-58,-64,6,320.38330078125,-39.61669921875
-55,-64,9,320.361328125,-39.638671875
-57,-64,7,320.25146484375,-39.74853515625
-58,-64,6,320.1416015625,-39.8583984375
-56,-64,8,320.09765625,-39.90234375
-58,-64,6,319.9658203125,-40.0341796875
-60,-64,4,319.833984375,-40.166015625
-60,-64,4,319.76806640625,-40.23193359375
-59,-64,5,319.7021484375,-40.2978515625
-59,-64,5,319.6142578125,-40.3857421875
-58,-64,6,319.54833984375,-40.45166015625
-55,-64,9,319.5263671875,-40.4736328125
-56,-64,8,319.4384765625,-40.5615234375
-56,-64,8,319.3505859375,-40.6494140625
-58,-64,6,319.21875,-40.78125
-59,-64,5,319.10888671875,-40.89111328125
-60,-64,4,318.9990234375,-41.0009765625
-56,-64,8,318.9990234375,-41.0009765625
-57,-64,7,318.88916015625,-41.11083984375
-54,-64,10,318.88916015625,-41.11083984375
-55,-64,9,318.779296875,-41.220703125
-52,-64,12,318.75732421875,-41.24267578125
-51,-64,13,318.69140625,-41.30859375
-49,-64,15,318.6474609375,-41.3525390625
-47,-64,17,318.603515625,-41.396484375
-44,-64,20,318.58154296875,-41.41845703125
-47,-64,17,318.44970703125,-41.55029296875
-45,-64,19,318.40576171875,-41.59423828125
-46,-64,18,318.2958984375,-41.7041015625
-48,-64,16,318.1640625,-41.8359375
-45,-64,19,318.14208984375,-41.85791015625
-44,-64,20,318.076171875,-41.923828125
-45,-64,19,317.96630859375,-42.03369140625
-43,-64,21,317.92236328125,-42.07763671875
-44,-64,20,317.8125,-42.1875
-44,-64,20,317.74658203125,-42.25341796875
-46,-64,18,317.61474609375,-42.38525390625
-49,-64,15,317.4609375,-42.5390625
-53,-64,11,317.28515625,-42.71484375
-53,-64,11,317.197265625,-42.802734375
-54,-64,10,317.08740234375,-42.91259765625
-58,-64,6,316.91162109375,-43.08837890625
-63,-64,1,316.7138671875,-43.2861328125
-62,-64,2,316.64794921875,-43.35205078125
-59,-64,5,316.6259765625,-43.3740234375
-62,-64,2,316.494140625,-43.505859375
-65,-64,-1,316.34033203125,-43.65966796875
-65,-64,-1,316.25244140625,-43.74755859375
-67,-64,-3,316.12060546875,-43.87939453125
-70,-64,-6,315.966796875,-44.033203125
-72,-64,-8,315.8349609375,-44.1650390625
-70,-64,-6,315.791015625,-44.208984375
-73,-64,-9,315.63720703125,-44.36279296875
-72,-64,-8,315.5712890625,-44.4287109375
-70,-64,-6,315.52734375,-44.47265625
-72,-64,-8,315.3955078125,-44.6044921875
-69,-64,-5,315.37353515625,-44.62646484375
-67,-64,-3,315.32958984375,-44.67041015625
-64,-64,0,315.3076171875,-44.6923828125
-63,-64,1,315.24169921875,-44.75830078125
-65,-64,-1,315.10986328125,-44.89013671875
-65,-64,-1,315.0439453125,-44.9560546875
-63,-64,1,315,-45
-61,-68,7,314.9560546875,-45.0439453125
-58,-68,10,314.93408203125,-45.06591796875
-56,-68,12,314.89013671875,-45.10986328125
-57,-68,11,314.7802734375,-45.2197265625
-53,-68,15,314.7802734375,-45.2197265625
-50,-68,18,314.75830078125,-45.24169921875
-49,-68,19,314.6923828125,-45.3076171875
-48,-68,20,314.62646484375,-45.37353515625
-46,-68,22,314.6044921875,-45.3955078125
-48,-68,20,314.47265625,-45.52734375
-47,-68,21,314.40673828125,-45.59326171875
-46,-68,22,314.3408203125,-45.6591796875
-50,-68,18,314.1650390625,-45.8349609375
-52,-68,16,314.033203125,-45.966796875
-49,-68,19,314.01123046875,-45.98876953125
-49,-68,19,313.9453125,-46.0546875
-49,-68,19,313.857421875,-46.142578125
-50,-68,18,313.74755859375,-46.25244140625
-52,-68,16,313.61572265625,-46.38427734375
-54,-68,14,313.48388671875,-46.51611328125
-58,-68,10,313.30810546875,-46.69189453125
-57,-68,11,313.2421875,-46.7578125
-58,-68,10,313.13232421875,-46.86767578125
-59,-68,9,313.0224609375,-46.9775390625
-57,-68,11,312.978515625,-47.021484375
-57,-68,11,312.91259765625,-47.08740234375
-58,-68,10,312.802734375,-47.197265625
-54,-68,14,312.802734375,-47.197265625
-54,-68,14,312.71484375,-47.28515625
-53,-68,15,312.64892578125,-47.35107421875
-53,-68,15,312.56103515625,-47.43896484375
-54,-68,14,312.451171875,-47.548828125
-55,-68,13,312.34130859375,-47.65869140625
-52,-68,16,312.3193359375,-47.6806640625
-53,-68,15,312.20947265625,-47.79052734375
-53,-72,19,312.1435546875,-47.8564453125
-54,-72,18,312.03369140625,-47.96630859375
-58,-72,14,311.85791015625,-48.14208984375
-60,-72,12,311.72607421875,-48.27392578125
-59,-72,13,311.66015625,-48.33984375
-62,-72,10,311.50634765625,-48.49365234375
-64,-72,8,311.37451171875,-48.62548828125
-65,-72,7,311.2646484375,-48.7353515625
-68,-72,4,311.11083984375,-48.88916015625
-71,-72,1,310.95703125,-49.04296875
-76,-72,-4,310.75927734375,-49.24072265625
-74,-72,-2,310.7373046875,-49.2626953125
-79,-72,-7,310.53955078125,-49.46044921875
-79,-72,-7,310.45166015625,-49.54833984375
-82,-72,-10,310.2978515625,-49.7021484375
-86,-72,-14,310.1220703125,-49.8779296875
-90,-72,-18,309.9462890625,-50.0537109375
-91,-72,-19,309.83642578125,-50.16357421875
-94,-72,-22,309.6826171875,-50.3173828125
-97,-72,-25,309.52880859375,-50.47119140625
-98,-72,-26,309.44091796875,-50.55908203125
-102,-76,-26,309.2431640625,-50.7568359375
-101,-76,-25,309.19921875,-50.80078125
-101,-76,-25,309.111328125,-50.888671875
-102,-76,-26,309.00146484375,-50.99853515625
-101,-76,-25,308.935546875,-51.064453125
-97,-76,-21,308.935546875,-51.064453125
-97,-76,-21,308.84765625,-51.15234375
-95,-76,-19,308.8037109375,-51.1962890625
-92,-76,-16,308.78173828125,-51.21826171875
-91,-76,-15,308.7158203125,-51.2841796875
-94,-76,-18,308.56201171875,-51.43798828125
-92,-76,-16,308.51806640625,-51.48193359375
-89,-76,-13,308.51806640625,-51.48193359375
-86,-76,-10,308.49609375,-51.50390625
-83,-76,-7,308.47412109375,-51.52587890625
-80,-76,-4,308.4521484375,-51.5478515625
-79,-76,-3,308.38623046875,-51.61376953125
-77,-76,-1,308.34228515625,-51.65771484375
-76,-76,0,308.2763671875,-51.7236328125
-75,-76,1,308.232421875,-51.767578125
-74,-76,2,308.16650390625,-51.83349609375
-76,-76,0,308.03466796875,-51.96533203125
-73,-76,3,308.0126953125,-51.9873046875
-70,-76,6,307.99072265625,-52.00927734375
-72,-76,4,307.85888671875,-52.14111328125
-73,-76,3,307.77099609375,-52.22900390625
-76,-76,0,307.6171875,-52.3828125
-75,-76,1,307.55126953125,-52.44873046875
-79,-76,-3,307.37548828125,-52.62451171875
-78,-76,-2,307.3095703125,-52.6904296875
-80,-76,-4,307.177734375,-52.822265625
-81,-76,-5,307.06787109375,-52.93212890625
-81,-76,-5,307.001953125,-52.998046875
-81,-76,-5,306.9140625,-53.0859375
-84,-76,-8,306.76025390625,-53.23974609375
-79,-76,-3,306.7822265625,-53.2177734375
-76,-76,0,306.76025390625,-53.23974609375
-78,-76,-2,306.62841796875,-53.37158203125
-75,-76,1,306.6064453125,-53.3935546875
-74,-80,6,306.54052734375,-53.45947265625
-72,-80,8,306.5185546875,-53.4814453125
-69,-80,11,306.49658203125,-53.50341796875
-68,-80,12,306.4306640625,-53.5693359375
-71,-80,9,306.27685546875,-53.72314453125
-66,-80,14,306.298828125,-53.701171875
-66,-80,14,306.2109375,-53.7890625
-64,-80,16,306.1669921875,-53.8330078125
-64,-80,16,306.10107421875,-53.89892578125
-62,-80,18,306.05712890625,-53.94287109375
-61,-80,19,305.9912109375,-54.0087890625
-58,-80,22,305.96923828125,-54.03076171875
-59,-80,21,305.859375,-54.140625
-60,-80,20,305.74951171875,-54.25048828125
-61,-80,19,305.6396484375,-54.3603515625
-65,-80,15,305.48583984375,-54.51416015625
-66,-80,14,305.3759765625,-54.6240234375
-65,-80,15,305.31005859375,-54.68994140625
-64,-80,16,305.244140625,-54.755859375
-67,-80,13,305.09033203125,-54.90966796875
-65,-80,15,305.04638671875,-54.95361328125
-69,-80,11,304.892578125,-55.107421875
-71,-80,9,304.7607421875,-55.2392578125
-77,-80,3,304.541015625,-55.458984375
-80,-80,0,304.38720703125,-55.61279296875
-81,-80,-1,304.27734375,-55.72265625
-83,-80,-3,304.1455078125,-55.8544921875
-88,-80,-8,303.94775390625,-56.05224609375
-86,-80,-6,303.90380859375,-56.09619140625
-88,-80,-8,303.77197265625,-56.22802734375
-90,-84,-6,303.64013671875,-56.35986328125
-88,-84,-4,303.59619140625,-56.40380859375
-89,-84,-5,303.50830078125,-56.49169921875
-85,-84,-1,303.50830078125,-56.49169921875
-86,-84,-2,303.3984375,-56.6015625
-86,-84,-2,303.310546875,-56.689453125
-82,-84,2,303.310546875,-56.689453125
-78,-84,6,303.310546875,-56.689453125
-79,-84,5,303.20068359375,-56.79931640625
-79,-84,5,303.11279296875,-56.88720703125
-78,-84,6,303.046875,-56.953125
-78,-84,6,302.958984375,-57.041015625
-75,-84,9,302.958984375,-57.041015625
-74,-84,10,302.89306640625,-57.10693359375
-69,-84,15,302.9150390625,-57.0849609375
-71,-84,13,302.783203125,-57.216796875
-68,-84,16,302.76123046875,-57.23876953125
-69,-84,15,302.6513671875,-57.3486328125
-67,-84,17,302.607421875,-57.392578125
-66,-84,18,302.5634765625,-57.4365234375
-66,-84,18,302.4755859375,-57.5244140625
-65,-84,19,302.40966796875,-57.59033203125
-65,-84,19,302.32177734375,-57.67822265625
-66,-84,18,302.2119140625,-57.7880859375
-67,-84,17,302.10205078125,-57.89794921875
-72,-84,12,301.904296875,-58.095703125
-74,-84,10,301.7724609375,-58.2275390625
-76,-84,8,301.66259765625,-58.33740234375
-79,-84,5,301.5087890625,-58.4912109375
-82,-84,2,301.35498046875,-58.64501953125
-83,-84,1,301.2451171875,-58.7548828125
-85,-84,-1,301.11328125,-58.88671875
-85,-84,-1,301.025390625,-58.974609375
-87,-88,1,300.8935546875,-59.1064453125
-84,-88,4,300.87158203125,-59.12841796875
-83,-88,5,300.8056640625,-59.1943359375
-81,-88,7,300.76171875,-59.23828125
-81,-88,7,300.69580078125,-59.30419921875
-80,-88,8,300.6298828125,-59.3701171875
-79,-88,9,300.56396484375,-59.43603515625
-76,-88,12,300.5419921875,-59.4580078125
-75,-88,13,300.47607421875,-59.52392578125
-72,-88,16,300.4541015625,-59.5458984375
-74,-88,14,300.322265625,-59.677734375
-73,-88,15,300.25634765625,-59.74365234375
-72,-88,16,300.1904296875,-59.8095703125
-71,-88,17,300.12451171875,-59.87548828125
-69,-88,19,300.1025390625,-59.8974609375
-67,-88,21,300.05859375,-59.94140625
-67,-88,21,299.970703125,-60.029296875
-67,-88,21,299.8828125,-60.1171875
-67,-88,21,299.794921875,-60.205078125
-65,-88,23,299.7509765625,-60.2490234375
-63,-88,25,299.70703125,-60.29296875
-64,-88,24,299.59716796875,-60.40283203125
-63,-88,25,299.55322265625,-60.44677734375
-66,-88,22,299.3994140625,-60.6005859375
-66,-88,22,299.3115234375,-60.6884765625
-66,-88,22,299.2236328125,-60.7763671875
-71,-88,17,299.02587890625,-60.97412109375
-73,-88,15,298.89404296875,-61.10595703125
-73,-88,15,298.80615234375,-61.19384765625
-78,-88,10,298.6083984375,-61.3916015625
-81,-88,7,298.45458984375,-61.54541015625
-83,-88,5,298.32275390625,-61.67724609375
-84,-88,4,298.212890625,-61.787109375
-84,-88,4,298.14697265625,-61.85302734375
-83,-92,9,298.0810546875,-61.9189453125
-81,-92,11,298.037109375,-61.962890625
-82,-92,10,297.92724609375,-62.07275390625
-78,-92,14,297.92724609375,-62.07275390625
-80,-92,12,297.79541015625,-62.20458984375
-79,-92,13,297.7294921875,-62.2705078125
-73,-92,19,297.7734375,-62.2265625
-71,-92,21,297.7294921875,-62.2705078125
-66,-92,26,297.7734375,-62.2265625
-66,-92,26,297.685546875,-62.314453125
-69,-92,23,297.53173828125,-62.46826171875
-66,-92,26,297.509765625,-62.490234375
-64,-92,28,297.4658203125,-62.5341796875
-59,-92,33,297.48779296875,-62.51220703125
-58,-92,34,297.421875,-62.578125
-56,-92,36,297.3779296875,-62.6220703125
-55,-92,37,297.333984375,-62.666015625
-54,-92,38,297.26806640625,-62.73193359375
-52,-92,40,297.22412109375,-62.77587890625
-48,-92,44,297.22412109375,-62.77587890625
-46,-92,46,297.18017578125,-62.81982421875
-47,-92,45,297.0703125,-62.9296875
-48,-92,44,296.96044921875,-63.03955078125
-49,-92,43,296.87255859375,-63.12744140625
-53,-92,39,296.69677734375,-63.30322265625
-56,-92,36,296.54296875,-63.45703125
-58,-92,34,296.4111328125,-63.5888671875
-61,-92,31,296.25732421875,-63.74267578125
-64,-92,28,296.103515625,-63.896484375
-65,-92,27,295.99365234375,-64.00634765625
-66,-92,26,295.8837890625,-64.1162109375
-69,-92,23,295.751953125,-64.248046875
-70,-92,22,295.64208984375,-64.35791015625
-74,-92,18,295.46630859375,-64.53369140625
-74,-92,18,295.37841796875,-64.62158203125
-71,-92,21,295.3564453125,-64.6435546875
-72,-96,24,295.24658203125,-64.75341796875
-71,-96,25,295.1806640625,-64.8193359375
-68,-96,28,295.15869140625,-64.84130859375
-70,-96,26,295.02685546875,-64.97314453125
-68,-96,28,295.0048828125,-64.9951171875
-65,-96,31,294.98291015625,-65.01708984375
-66,-96,30,294.873046875,-65.126953125
-66,-96,30,294.78515625,-65.21484375
-65,-96,31,294.71923828125,-65.28076171875
-65,-96,31,294.63134765625,-65.36865234375
-64,-96,32,294.58740234375,-65.41259765625
-64,-96,32,294.49951171875,-65.50048828125
-63,-96,33,294.43359375,-65.56640625
-57,-96,39,294.4775390625,-65.5224609375
-57,-96,39,294.3896484375,-65.6103515625
-60,-96,36,294.23583984375,-65.76416015625
-57,-96,39,294.23583984375,-65.76416015625
-54,-96,42,294.2138671875,-65.7861328125
-56,-96,40,294.08203125,-65.91796875
-55,-96,41,294.01611328125,-65.98388671875
-58,-96,38,293.8623046875,-66.1376953125
-62,-96,34,293.6865234375,-66.3134765625
-63,-96,33,293.5986328125,-66.4013671875
-65,-96,31,293.466796875,-66.533203125
-68,-96,28,293.31298828125,-66.68701171875
-71,-96,25,293.1591796875,-66.8408203125
-75,-96,21,292.9833984375,-67.0166015625
-79,-96,17,292.8076171875,-67.1923828125
-79,-96,17,292.7197265625,-67.2802734375
-83,-96,13,292.5439453125,-67.4560546875
-84,-96,12,292.43408203125,-67.56591796875
-87,-96,9,292.30224609375,-67.69775390625
-85,-96,11,292.25830078125,-67.74169921875
-87,-96,9,292.12646484375,-67.87353515625
-86,-96,10,292.060546875,-67.939453125
-84,-96,12,292.0166015625,-67.9833984375
-84,-96,12,291.9287109375,-68.0712890625
-82,-96,14,291.884765625,-68.115234375
-80,-96,16,291.8408203125,-68.1591796875
-77,-96,19,291.8408203125,-68.1591796875
-73,-96,23,291.8408203125,-68.1591796875
-75,-96,21,291.708984375,-68.291015625
-75,-96,21,291.62109375,-68.37890625
-72,-96,24,291.59912109375,-68.40087890625
-68,-96,28,291.59912109375,-68.40087890625
-65,-96,31,291.5771484375,-68.4228515625
-65,-96,31,291.4892578125,-68.5107421875
-63,-96,33,291.46728515625,-68.53271484375
